7848	28839
1791	125	0.0006451612903225806
1811	125	0.0006451612903225806
1814	125	0.00032331070158422246
1821	125	0.00032216494845360824
1823	125	0.00032299741602067185
1825	125	0.0003223726627981947
1863	125	0.0003225806451612903
1898	125	0.001607717041800643
1922	125	0.0003234152652005175
1925	125	0.00032331070158422246
1926	125	0.00032175032175032174
1928	125	0.0006462035541195477
1933	125	0.00032268473701193933
1945	125	0.0003232062055591467
1986	125	0.0009422110552763819
1998	125	0.0012795905310300703
2017	125	0.0003201024327784891
2019	125	0.00032216494845360824
2094	125	0.0003219575016097875
2137	125	0.001280819724623759
2143	125	0.0003224766204450177
2150	125	0.0009696186166774402
2153	125	0.00032331070158422246
2161	125	0.00031240237425804435
2169	125	0.0009668063164679343
2215	125	0.00032310177705977385
2244	125	0.00032310177705977385
2267	125	0.00032310177705977385
2275	125	0.00032331070158422246
2291	125	0.0006435006435006435
2299	125	0.00032289312237649337
2309	125	0.0027726432532347504
2319	125	0.0003232062055591467
2325	125	0.0006453694740238787
2327	125	0.0006464124111182935
2328	125	0.00032268473701193933
2362	125	0.0012915724895059735
2369	125	0.00032299741602067185
2380	125	0.0013032617746081164
2389	125	0.0012582573136206354
2393	125	0.00032331070158422246
2425	125	0.00032268473701193933
2450	125	0.00032331070158422246
2455	125	0.00032310177705977385
2476	125	0.0003223726627981947
2482	125	0.0003189792663476874
2489	125	0.0003181673560292714
2490	125	0.00031887755102040814
2541	125	0.0003234152652005175
2545	125	0.0003170577045022194
2553	125	0.0016005121638924455
2562	125	0.00032289312237649337
2591	125	0.0003224766204450177
2594	125	0.00032175032175032174
2693	125	0.0003156565656565657
2726	125	0.001286587327114828
2731	125	0.00032331070158422246
2765	125	0.0006449532408900354
2909	125	0.0003223726627981947
2944	125	0.0016082341588935349
2993	125	0.005544207761890867
3001	125	0.0019348597226701064
3004	125	0.0003234152652005175
3019	125	0.00032289312237649337
3020	125	0.0006464124111182935
3054	125	0.0003194888178913738
3072	125	0.0006447453255963894
3084	125	0.0003225806451612903
3090	125	0.0003232062055591467
3098	125	0.00032206119162640903
3103	125	0.0019398642095053346
3105	125	0.00032299741602067185
3106	125	0.0009655616350177019
3132	125	0.0009587727708533077
3158	125	0.00031776294884016526
3160	125	0.0012903225806451613
3164	125	0.003229974160206718
3166	125	0.0003224766204450177
3176	125	0.0003232062055591467
3190	125	0.0006466214031684449
3192	125	0.00032092426187419767
3237	125	0.0006583278472679394
3264	125	0.0006447453255963894
3389	125	0.00827459393196445
3415	125	0.00032216494845360824
3424	125	0.0003225806451612903
3427	125	0.0035415325177076628
3442	125	0.00032278889606197545
3462	125	0.0003132832080200501
3469	125	0.00032092426187419767
3539	125	0.0003225806451612903
3619	125	0.0016160310277957336
3625	125	0.00032299741602067185
3673	125	0.0003198976327575176
3734	125	0.0006466214031684449
3736	125	0.00032216494845360824
3754	125	0.0064894932014833125
3809	125	0.0003222687721559781
3858	125	0.0003160556257901391
3862	125	0.0003223726627981947
3864	125	0.0003234152652005175
3886	125	0.0003232062055591467
3987	125	0.000646830530401035
3995	125	0.00032206119162640903
4032	125	0.0019023462270133164
4043	125	0.0012832852101379532
4092	125	0.0006462035541195477
4154	125	0.0003232062055591467
4170	125	0.0006462035541195477
4172	125	0.0003202049311559398
4208	125	0.0019329896907216496
4296	125	0.0002808199943836001
4312	125	0.0003232062055591467
4326	125	0.0006470397929472663
4448	125	0.0003225806451612903
4453	125	0.0003202049311559398
4454	125	0.00032331070158422246
4565	125	0.00032133676092544985
4597	125	0.0006451612903225806
4641	125	0.00032289312237649337
4763	125	0.00032092426187419767
4808	125	0.0003167564143173899
4829	125	0.0003202049311559398
4870	125	0.00032299741602067185
4872	125	0.0009508716323296355
4893	125	0.00031756113051762465
4943	125	0.00032216494845360824
4944	125	0.0009652509652509653
4994	125	0.00032299741602067185
5001	125	0.0003208213025344883
5057	125	0.00031928480204342275
5070	125	0.00032123353678124
5090	125	0.0003234152652005175
5112	125	0.0003214400514304082
5121	125	0.00032175032175032174
5207	125	0.0003234152652005175
5214	125	0.0006443298969072165
5235	125	0.0003225806451612903
5239	125	0.0012915724895059735
5268	125	0.0003232062055591467
5286	125	0.00288
5288	125	0.00032310177705977385
5321	125	0.001280819724623759
5325	125	0.00031887755102040814
5335	125	0.0003222687721559781
5368	125	0.0003232062055591467
5397	125	0.000321853878339234
5440	125	0.00031857279388340236
5475	125	0.0009683666881859264
5505	125	0.0037546933667083854
5533	125	0.00032092426187419767
5571	125	0.0003225806451612903
5597	125	0.00032278889606197545
5604	125	0.00032310177705977385
5640	125	0.0006470397929472663
5704	125	0.0019373587342589602
5721	125	0.00032206119162640903
5723	125	0.0003223726627981947
5734	125	0.00032278889606197545
5759	125	0.0006470397929472663
5775	125	0.0009630818619582664
5790	125	0.002877237851662404
5796	125	0.00412829469672912
5808	125	0.0003224766204450177
5838	125	0.0006453694740238787
5839	125	0.00032310177705977385
5842	125	0.0006457862447529867
5861	125	0.00032268473701193933
5869	125	0.0009696186166774402
5948	125	0.00032331070158422246
6017	125	0.0025798129635601417
6027	125	0.0003215434083601286
6091	125	0.0003123048094940662
6101	125	0.00129366106080207
6112	125	0.0009683666881859264
6113	125	0.00032216494845360824
6116	125	0.00031259768677711783
6139	125	0.0003202049311559398
6141	125	0.0003234152652005175
6168	125	0.002892030848329049
6209	125	0.001728608470181504
6215	125	0.00031525851197982345
6240	125	0.0003225806451612903
6397	125	0.00032331070158422246
6425	125	0.0006470397929472663
6434	125	0.0025526483726866626
6471	125	0.0003234152652005175
6496	125	0.0009422110552763819
6501	125	0.00032310177705977385
6530	125	0.0006428801028608164
6546	125	0.0003206155819172812
6596	125	0.00032299741602067185
6597	125	0.0006349206349206349
6598	125	0.0006369426751592356
6607	125	0.0012399256044637321
6613	125	0.00192
6614	125	0.00032299741602067185
6659	125	0.0009693053311793214
6682	125	0.000321853878339234
6698	125	0.00032278889606197545
6706	125	0.00032268473701193933
6708	125	0.0009244992295839754
6781	125	0.0003224766204450177
6792	125	0.0016051364365971107
6855	125	0.00032289312237649337
6873	125	0.000970873786407767
6892	125	0.0009484666455896301
7043	125	0.00032310177705977385
7074	125	0.00032310177705977385
7115	125	0.00032331070158422246
7160	125	0.003223726627981947
7170	125	0.001287415513356936
7207	125	0.001591343093570974
7243	125	0.000952683391552874
7247	125	0.0006426735218508997
7258	125	0.0003170577045022194
7266	125	0.0003225806451612903
7339	125	0.0003232062055591467
7350	125	0.0006464124111182935
7352	125	0.00032092426187419767
7383	125	0.00032133676092544985
7417	125	0.0003234152652005175
7426	125	0.0002962085308056872
7427	125	0.0003225806451612903
7428	125	0.0009674298613350532
7467	125	0.0006466214031684449
7476	125	0.0009637006103437199
7487	125	0.00032331070158422246
7506	125	0.0009664948453608248
7523	125	0.0006464124111182935
7536	125	0.0003234152652005175
7557	125	0.0009363295880149813
7588	125	0.00032278889606197545
7600	125	0.00032331070158422246
7606	125	0.00032310177705977385
7710	125	0.002668034889687019
7721	125	0.00032175032175032174
7731	125	0.0006464124111182935
7733	125	0.0003234152652005175
7783	125	0.0022236340533672173
7808	125	0.0005851375073142189
125	126	0.0015989766549408379
945	126	0.00027925160569673273
1487	126	0.0021551724137931034
2380	126	0.001342445691969734
3000	126	0.0019569471624266144
3237	126	0.0009891196834817012
125	127	0.0003232062055591467
376	127	0.0005035246727089627
2380	127	4.068844854945681e-05
3237	127	0.001335559265442404
3237	128	0.002005347593582888
125	129	0.004173354735152488
376	129	0.0004952947003467063
1978	129	0.007462686567164179
2380	129	0.00040648754115686354
3000	129	0.018036072144288578
3237	129	0.0019828155981493722
125	130	0.0016092693916961698
2380	130	0.00012199089134677944
3237	130	0.0003316749585406302
7710	130	0.001044776119402985
1978	131	0.009900990099009901
2380	131	0.00024418036789842097
2380	132	0.0002034919213707216
376	133	0.005544354838709678
3237	133	0.001332001332001332
376	134	0.0025227043390514633
2380	134	8.138020833333333e-05
125	135	0.0022508038585209
528	135	0.0002403268445085316
2380	135	0.0003659875564230816
3000	135	0.0020161290322580645
3237	135	0.000662471016893011
7710	135	0.0011933174224343676
125	136	0.00032278889606197545
945	136	0.0002818489289740699
1745	136	0.00036589828027808267
2380	136	0.00020344224274728405
3237	136	0.001
376	137	0.0030303030303030303
376	138	0.0004962779156327543
945	138	0.0008401008120974517
2380	138	0.0007727346673173905
3237	138	0.004311774461028192
376	139	0.0015136226034308778
4296	139	0.0041928721174004195
125	140	0.0003232062055591467
376	140	0.0015120967741935483
2380	140	4.068844854945681e-05
3237	140	0.000667334000667334
125	141	0.0012940795858945326
2380	141	4.068844854945681e-05
3237	141	0.000667334000667334
376	142	0.0005035246727089627
945	142	0.0002821670428893905
3237	142	0.0016700066800267202
125	143	0.0006389776357827476
376	143	0.0024764735017335313
528	143	0.00011993283761093787
945	143	0.0011179429849077697
1901	143	0.0026954177897574125
2161	143	0.006369426751592357
2380	143	0.0006911130986259046
3000	143	0.00392156862745098
3237	143	0.002973240832507433
4296	143	0.0019342359767891683
7710	143	0.0001486767766874814
125	144	0.001272264631043257
376	144	0.008403361344537815
528	144	0.00023943493355680593
945	144	0.00027800945232137893
1111	144	0.000444247001332741
1487	144	0.0020833333333333333
2380	144	0.00040615734535559073
3237	144	0.006264424662050775
4296	144	0.007547169811320755
7710	144	0.0001483239394838327
376	145	0.0005037783375314861
3000	145	0.0021141649048625794
3237	145	0.000333667000333667
4296	145	0.0041841004184100415
7710	145	0.00014952153110047846
2380	146	4.068679306697046e-05
3237	146	0.002004008016032064
7710	146	0.00014947683109118088
3237	147	0.002005347593582888
125	148	0.0016030779095864058
945	148	0.0005599104143337066
1111	148	0.000449034575662326
2380	148	0.001139183856137353
528	149	0.00012042389210019268
945	149	0.000281928390188892
1487	149	0.002325581395348837
2161	149	0.008130081300813009
2380	149	0.00016275379419782723
7710	149	0.00029890898221491554
125	150	0.0006470397929472663
1111	150	0.0004553734061930783
2380	150	8.13868316106454e-05
125	151	0.0012853470437017994
376	151	0.007021063189568706
3237	151	0.0033222591362126247
3237	152	0.0016711229946524064
125	153	0.0003215434083601286
376	153	0.0004995004995004995
1111	153	0.00045167118337850043
1487	153	0.002257336343115124
2380	153	0.00032538843244122673
3237	153	0.00033178500331785003
4296	153	0.0020161290322580645
1745	154	0.0011009174311926607
3237	154	0.000667779632721202
528	156	0.00012049644535486203
2380	156	8.13868316106454e-05
3237	156	0.0003337783711615487
4296	156	0.0020920502092050207
528	157	0.0004819857814194481
2380	157	8.137689709891362e-05
3237	157	0.00066711140760507
945	158	0.0002817695125387433
2380	158	0.00016274055087676473
3237	158	0.0006662225183211193
4296	158	0.010395010395010396
2380	159	0.00016278691193228064
3000	159	0.00211864406779661
2380	160	0.00012208521548040532
3237	160	0.000667779632721202
528	161	0.00024096385542168674
2380	161	0.00020347535913400888
125	162	0.0006447453255963894
1111	162	0.00045310376076121433
2380	162	8.135041692088672e-05
3000	162	0.02109704641350211
3237	162	0.0003325573661456601
528	163	0.00036144578313253013
7710	163	0.0007478312892611427
125	164	0.004786215698787492
376	164	0.0014720314033366045
528	164	0.0003591524003352089
945	164	0.0011126564673157164
1111	164	0.0013333333333333333
1745	164	0.0021598272138228943
2161	164	0.005747126436781609
2380	164	0.0003248862897985705
3237	164	0.004937458854509546
7710	164	0.0002966478789676654
1487	165	0.004694835680751174
1745	165	0.0007331378299120235
2380	165	0.00012207527975584945
125	166	0.0003232062055591467
2380	166	8.138020833333333e-05
3237	166	0.0010013351134846463
4296	166	0.0020833333333333333
376	167	0.0005035246727089627
3000	167	0.002109704641350211
3237	167	0.0016700066800267202
945	168	0.0002822466836014677
2380	168	0.0001627802873072071
3237	168	0.000333667000333667
125	169	0.0019286403085824494
528	169	0.0006010337780983291
1745	169	0.0007272727272727272
2380	169	0.0006508298080052066
528	170	0.00012048192771084337
2380	170	4.0690104166666664e-05
3237	170	0.000333667000333667
7710	170	0.0004486987735566856
125	171	0.0006466214031684449
1978	171	0.009900990099009901
125	172	0.00032331070158422246
528	172	0.0006027000964320154
125	173	0.0029145077720207253
376	174	0.000502008032128514
2380	174	0.0002848191398461977
3237	174	0.0016666666666666668
125	175	0.0003223726627981947
1111	175	0.0013611615245009074
2380	175	0.0004476093591047813
945	176	0.001388888888888889
1487	176	0.012448132780082987
1745	176	0.007220216606498195
2380	176	0.0004872898562494924
1111	177	0.0004553734061930783
1745	177	0.0003667033370003667
2380	177	8.13868316106454e-05
3237	177	0.0003337783711615487
2380	178	4.069175991861648e-05
3237	178	0.0013364517206815904
125	179	0.0006402048655569782
945	179	0.0005595970900951316
1745	179	0.00036231884057971015
2380	179	0.0012205541315757353
3237	179	0.0006605019815059445
7710	179	0.00014880952380952382
125	180	0.00032299741602067185
376	180	0.0010065425264217413
2380	180	4.068513771919118e-05
3000	180	0.0021008403361344537
3237	180	0.0010006671114076052
4296	180	0.002074688796680498
3237	181	0.0016711229946524064
125	182	0.0006462035541195477
376	182	0.0005030181086519115
2380	182	8.137358613394092e-05
3237	182	0.0003333333333333333
4296	183	0.016877637130801686
125	184	0.00032278889606197545
945	184	0.0002818489289740699
1111	184	0.0009086778736937755
3237	184	0.001333777925975325
4296	184	0.002066115702479339
7710	184	0.00029886431560071725
1111	185	0.0004553734061930783
2161	185	0.00847457627118644
2380	185	8.13868316106454e-05
7710	185	0.00014954389113204725
125	186	0.028253968253968254
945	186	0.0024456521739130437
1487	186	0.0017513134851138354
1978	186	0.004081632653061225
2380	186	0.0012960712839206157
3237	186	0.002871729419272495
7710	186	0.0005856515373352855
125	187	0.0003234152652005175
528	187	0.00012049644535486203
2380	187	4.069175991861648e-05
