5636	31826
2534	474	0.008130081300813009
2704	474	0.09090909090909091
4293	474	0.021739130434782608
4936	474	0.01639344262295082
2137	475	0.05555555555555555
3514	475	0.18181818181818182
3870	475	0.16666666666666666
3910	475	0.09090909090909091
4304	475	0.07692307692307693
886	476	0.043478260869565216
325	477	0.2
365	477	0.03
469	477	0.07692307692307693
716	477	0.047619047619047616
754	477	0.04
876	477	0.125
1063	477	0.16666666666666666
1197	477	0.125
1198	477	0.0625
1266	477	0.058823529411764705
1317	477	0.1111111111111111
1352	477	0.09090909090909091
1488	477	0.07692307692307693
1510	477	0.03571428571428571
1803	477	0.25
1867	477	0.02631578947368421
2382	477	0.03125
3195	477	0.05263157894736842
3493	477	0.058823529411764705
3818	477	0.05263157894736842
4846	477	0.08333333333333333
4890	477	0.14285714285714285
5084	477	0.4
5295	477	0.14285714285714285
5327	477	0.21818181818181817
5591	477	0.42857142857142855
505	478	0.14285714285714285
4313	478	0.25
5026	478	0.056338028169014086
365	479	0.01
1674	479	0.05357142857142857
1731	479	0.1
1773	479	0.14285714285714285
2066	479	0.16666666666666666
2210	479	0.2857142857142857
4084	479	0.034482758620689655
5327	479	0.05454545454545454
5485	479	0.44
5591	479	0.14285714285714285
683	481	0.05555555555555555
1352	481	0.09090909090909091
3378	481	0.08333333333333333
3967	481	0.03571428571428571
5473	481	0.375
3646	483	0.02857142857142857
3952	483	0.07692307692307693
716	484	0.047619047619047616
794	484	0.02702702702702703
1251	484	0.2
1674	484	0.017857142857142856
4882	484	0.2
616	485	0.06666666666666667
716	485	0.047619047619047616
2639	485	0.037037037037037035
2950	485	0.01
3128	485	0.047619047619047616
3396	485	0.010526315789473684
4335	485	0.024390243902439025
4765	485	0.058823529411764705
5084	485	0.2
5192	485	0.041666666666666664
567	486	0.07407407407407407
1926	486	0.05263157894736842
3597	486	0.2
1046	487	0.07692307692307693
1205	487	0.01818181818181818
2524	487	0.041666666666666664
2756	487	0.14285714285714285
4264	487	0.09090909090909091
4736	487	0.0005042355788624445
617	488	0.05405405405405406
3958	488	0.05555555555555555
602	490	0.1111111111111111
3723	490	0.05555555555555555
4019	490	0.4
300	491	0.012345679012345678
1998	491	0.041666666666666664
3490	491	0.1
3541	491	0.05
4736	491	0.0001008471157724889
365	492	0.05
727	492	0.007936507936507936
817	492	0.002589555459646094
1674	492	0.03571428571428571
3956	492	0.03125
612	493	0.16666666666666666
1768	493	0.027777777777777776
2210	493	0.14285714285714285
1488	494	0.07692307692307693
3967	494	0.03571428571428571
4335	494	0.024390243902439025
4517	494	0.0017543859649122807
4642	494	0.09090909090909091
716	495	0.047619047619047616
913	495	0.1111111111111111
996	495	0.08333333333333333
1211	495	0.1
1240	495	0.020202020202020204
1334	495	0.06666666666666667
1419	495	0.025
1674	495	0.017857142857142856
1858	495	0.043478260869565216
2959	495	0.16666666666666666
4335	495	0.07317073170731707
4429	495	0.021739130434782608
4765	495	0.058823529411764705
4846	495	0.08333333333333333
5071	495	0.125
2185	496	0.1111111111111111
2241	496	0.16666666666666666
4335	496	0.024390243902439025
1803	497	0.08333333333333333
3128	497	0.047619047619047616
1419	498	0.125
1510	499	0.03571428571428571
1674	499	0.017857142857142856
1731	499	0.1
5327	499	0.01818181818181818
920	501	0.09090909090909091
1334	501	0.03333333333333333
1419	501	0.0125
1803	501	0.041666666666666664
3541	501	0.016666666666666666
3819	501	0.05263157894736842
4335	501	0.024390243902439025
2721	502	0.0009174311926605505
5058	502	0.04316546762589928
1011	503	0.08333333333333333
3956	503	0.005208333333333333
4335	503	0.024390243902439025
787	504	0.022222222222222223
1352	504	0.09090909090909091
1803	504	0.041666666666666664
3818	504	0.017543859649122806
5058	506	0.07913669064748201
19	507	0.14285714285714285
389	507	0.08333333333333333
2210	507	0.2857142857142857
3211	507	0.034482758620689655
3260	507	0.02702702702702703
4335	507	0.024390243902439025
4918	507	0.10526315789473684
4985	507	0.16666666666666666
5617	507	0.1
282	508	0.08333333333333333
1507	508	0.038461538461538464
2639	508	0.037037037037037035
3260	508	0.02702702702702703
286	509	0.05263157894736842
365	509	0.01
1251	509	0.2
1674	509	0.017857142857142856
2667	509	0.14285714285714285
2950	509	0.01
4244	509	0.047619047619047616
5071	509	0.125
5327	509	0.03636363636363636
5058	510	0.302158273381295
5058	511	0.04316546762589928
5058	512	0.050359712230215826
5058	513	0.07913669064748201
667	514	0.07142857142857142
1158	514	0.058823529411764705
1571	514	0.16666666666666666
2512	514	0.025
2582	514	0.16666666666666666
3625	514	0.11764705882352941
4044	514	0.07317073170731707
1334	516	0.03333333333333333
1674	516	0.017857142857142856
1858	516	0.043478260869565216
2452	516	0.018867924528301886
2657	516	0.08333333333333333
1337	517	0.06976744186046512
2054	517	0.056818181818181816
2083	517	0.1
2122	517	0.16666666666666666
2534	517	0.008130081300813009
3121	517	0.020833333333333332
4276	517	0.02631578947368421
4518	517	0.08571428571428572
4593	517	0.2
4766	517	0.2
5588	517	0.058823529411764705
365	518	0.01
937	518	0.02564102564102564
1122	518	0.2
1419	518	0.0125
1448	518	0.09090909090909091
2185	518	0.1111111111111111
5071	518	0.125
282	519	0.08333333333333333
437	519	0.02127659574468085
1070	519	0.14285714285714285
1454	519	0.14285714285714285
1507	519	0.038461538461538464
4841	519	0.1111111111111111
5058	520	0.050359712230215826
274	521	0.125
323	521	0.041666666666666664
365	521	0.01
876	521	0.125
1070	521	0.14285714285714285
1334	521	0.06666666666666667
1731	521	0.1
4008	521	0.1111111111111111
4184	521	0.016129032258064516
4429	521	0.021739130434782608
4765	521	0.058823529411764705
1240	523	0.010101010101010102
1731	523	0.1
4522	523	0.06666666666666667
1998	524	0.875
3283	524	0.16666666666666666
1239	525	0.14285714285714285
1613	525	0.125
1674	525	0.017857142857142856
3211	525	0.034482758620689655
4424	526	0.07692307692307693
253	527	0.058823529411764705
325	527	0.2
485	527	0.07142857142857142
834	527	0.14285714285714285
913	527	0.1111111111111111
1334	527	0.16666666666666666
1488	527	0.07692307692307693
1510	527	0.17857142857142858
1710	527	0.012578616352201259
1803	527	0.08333333333333333
2452	527	0.03773584905660377
2456	527	0.1
2482	527	0.05
2639	527	0.037037037037037035
2950	527	0.02
2959	527	0.16666666666666666
3818	527	0.017543859649122806
4335	527	0.024390243902439025
4424	527	0.07692307692307693
4429	527	0.021739130434782608
4765	527	0.058823529411764705
4846	527	0.08333333333333333
5295	527	0.14285714285714285
5327	527	0.01818181818181818
1419	528	0.0125
4001	528	0.01098901098901099
5058	530	0.08633093525179857
62	531	0.024390243902439025
972	531	0.125
1271	531	0.125
1337	531	0.023255813953488372
1716	531	0.07142857142857142
1824	531	0.02631578947368421
1887	531	0.045454545454545456
1966	531	0.034482758620689655
2054	531	0.125
2325	531	0.125
2512	531	0.2
2771	531	0.18181818181818182
2983	531	0.047619047619047616
3569	531	0.1
3620	531	0.07692307692307693
3784	531	0.07142857142857142
4044	531	0.024390243902439025
4208	531	0.2
4276	531	0.013157894736842105
4383	531	0.16666666666666666
4547	531	0.029411764705882353
4651	531	0.08333333333333333
5628	531	0.027777777777777776
937	532	0.02564102564102564
1198	532	0.0625
1240	532	0.010101010101010102
1334	532	0.03333333333333333
649	533	0.125
4424	533	0.23076923076923078
5038	533	0.125
325	534	0.2
529	534	0.2
937	534	0.02564102564102564
1197	534	0.125
1285	534	0.043478260869565216
1488	534	0.07692307692307693
1768	534	0.027777777777777776
2185	534	0.1111111111111111
2337	534	0.08333333333333333
3967	534	0.03571428571428571
4335	534	0.024390243902439025
4642	534	0.09090909090909091
4846	534	0.08333333333333333
2721	535	0.007339449541284404
5058	535	0.11510791366906475
365	536	0.01
2210	536	0.2857142857142857
69	537	0.045454545454545456
1796	537	0.012048192771084338
5058	538	0.03597122302158273
1419	539	0.0125
1674	539	0.017857142857142856
3967	539	0.03571428571428571
4846	539	0.08333333333333333
4918	539	0.05263157894736842
1337	540	0.023255813953488372
2512	540	0.025
1674	541	0.017857142857142856
2241	541	0.16666666666666666
3967	541	0.07142857142857142
365	542	0.03
617	542	0.013513513513513514
663	542	0.2
1352	542	0.09090909090909091
1419	542	0.0125
1510	542	0.03571428571428571
1696	542	0.16666666666666666
2639	542	0.037037037037037035
3946	542	0.1
4429	542	0.021739130434782608
177	543	0.047619047619047616
325	543	0.2
365	543	0.02
649	543	0.125
1374	543	0.2
1419	543	0.0125
1674	543	0.017857142857142856
1803	543	0.041666666666666664
1822	543	0.08333333333333333
1915	543	0.0010559662090813093
2241	543	0.16666666666666666
2382	543	0.046875
2460	543	0.08333333333333333
2520	543	0.009345794392523364
2807	543	0.006666666666666667
3491	543	0.05
4184	543	0.016129032258064516
4335	543	0.024390243902439025
4424	543	0.07692307692307693
4882	543	0.2
5516	543	0.02564102564102564
1352	544	0.09090909090909091
1731	544	0.1
1858	544	0.043478260869565216
4933	544	0.0021746594941055284
4985	544	0.16666666666666666
5005	544	0.023809523809523808
1021	546	0.14285714285714285
5467	546	0.005555555555555556
716	547	0.047619047619047616
1674	547	0.017857142857142856
2452	547	0.018867924528301886
5591	547	0.14285714285714285
634	548	0.13513513513513514
282	549	0.08333333333333333
365	549	0.02
1240	549	0.010101010101010102
1334	549	0.03333333333333333
1507	549	0.038461538461538464
1674	549	0.03571428571428571
1731	549	0.1
2657	549	0.08333333333333333
2950	549	0.01
3009	549	0.14285714285714285
3818	549	0.017543859649122806
4184	549	0.016129032258064516
4720	549	0.08333333333333333
4794	549	0.09090909090909091
4933	549	0.00011445576284765938
5167	549	0.037037037037037035
5327	549	0.01818181818181818
5543	549	0.2
665	550	0.07142857142857142
876	550	0.25
1803	550	0.041666666666666664
2210	550	0.14285714285714285
2421	550	0.014492753623188406
5071	550	0.125
469	551	0.038461538461538464
529	551	0.2
1198	551	0.0625
1858	551	0.043478260869565216
2210	551	0.14285714285714285
2798	551	0.011627906976744186
3604	551	0.2
4720	551	0.08333333333333333
5592	551	0.09090909090909091
325	552	0.2
404	552	0.07692307692307693
436	552	0.125
469	552	0.07692307692307693
489	552	0.14285714285714285
787	552	0.022222222222222223
876	552	0.125
1000	552	0.0625
1047	552	0.1111111111111111
1070	552	0.14285714285714285
1197	552	0.125
1211	552	0.2
1240	552	0.010101010101010102
1285	552	0.043478260869565216
1296	552	0.027777777777777776
1334	552	0.06666666666666667
1419	552	0.075
1428	552	0.07142857142857142
1507	552	0.038461538461538464
1674	552	0.03571428571428571
1803	552	0.125
2185	552	0.1111111111111111
2192	552	0.1
2210	552	0.14285714285714285
2241	552	0.16666666666666666
2337	552	0.16666666666666666
2452	552	0.018867924528301886
2460	552	0.08333333333333333
2482	552	0.15
2510	552	0.010416666666666666
2520	552	0.009345794392523364
2584	552	0.1
2639	552	0.07407407407407407
2950	552	0.01
3002	552	0.2
3260	552	0.02702702702702703
3396	552	0.010526315789473684
3509	552	0.038461538461538464
3637	552	0.0136986301369863
3767	552	0.1111111111111111
3818	552	0.017543859649122806
3967	552	0.07142857142857142
4184	552	0.016129032258064516
4222	552	0.3333333333333333
4335	552	0.07317073170731707
4424	552	0.23076923076923078
4429	552	0.021739130434782608
4497	552	0.0035842293906810036
4624	552	0.047619047619047616
4637	552	0.14285714285714285
4794	552	0.09090909090909091
4846	552	0.08333333333333333
5038	552	0.125
5192	552	0.041666666666666664
5324	552	0.02127659574468085
5417	552	0.029411764705882353
5516	552	0.02564102564102564
581	553	0.2
1240	553	0.010101010101010102
2688	553	0.16666666666666666
5058	555	0.050359712230215826
1710	556	0.006289308176100629
5410	556	0.05555555555555555
2798	557	0.046511627906976744
1070	558	0.14285714285714285
4184	558	0.016129032258064516
282	559	0.08333333333333333
1507	559	0.038461538461538464
4335	559	0.024390243902439025
325	560	0.4
1674	560	0.017857142857142856
2644	560	0.1111111111111111
5058	561	0.05755395683453238
20	562	0.012048192771084338
667	562	0.07142857142857142
1121	562	0.06666666666666667
5058	563	0.04316546762589928
787	564	0.022222222222222223
1240	564	0.010101010101010102
1662	564	0.07142857142857142
1674	564	0.05357142857142857
1721	564	0.14285714285714285
2979	564	0.023809523809523808
4159	564	0.1
5298	564	0.2
1281	565	0.2
1418	565	0.015873015873015872
1534	565	0.13333333333333333
1915	565	0.0010559662090813093
2842	565	0.034482758620689655
3311	565	0.06666666666666667
3674	565	0.010638297872340425
4335	565	0.024390243902439025
4736	565	0.0001008471157724889
263	567	0.043478260869565216
1085	567	0.2
1537	567	0.09782608695652174
3597	567	0.2
3646	567	0.02857142857142857
3867	567	0.4
282	568	0.08333333333333333
1803	568	0.041666666666666664
3486	568	0.1111111111111111
365	570	0.01
787	570	0.022222222222222223
2210	570	0.14285714285714285
4335	570	0.0975609756097561
1419	571	0.025
2210	571	0.14285714285714285
2657	571	0.08333333333333333
4402	571	0.043478260869565216
5167	571	0.037037037037037035
5473	571	0.125
18	572	0.07142857142857142
545	572	0.14285714285714285
2798	572	0.011627906976744186
3885	572	0.047619047619047616
365	573	0.02
618	573	0.16666666666666666
787	573	0.06666666666666667
794	573	0.02702702702702703
800	573	0.1111111111111111
1197	573	0.125
1205	573	0.01818181818181818
1270	573	0.02564102564102564
1510	573	0.10714285714285714
1674	573	0.125
1803	573	0.125
2482	573	0.05
3105	573	0.06666666666666667
3469	573	0.11764705882352941
3640	573	0.007874015748031496
3967	573	0.03571428571428571
4882	573	0.2
4918	573	0.05263157894736842
1079	574	0.05555555555555555
3174	574	0.125
4918	574	0.05263157894736842
325	575	0.2
716	575	0.047619047619047616
2246	575	0.15
5267	575	0.023255813953488372
1419	576	0.0375
469	577	0.038461538461538464
618	577	0.16666666666666666
794	577	0.02702702702702703
4163	577	0.0026246719160104987
4335	577	0.024390243902439025
1308	578	0.14285714285714285
1782	578	0.4
469	579	0.038461538461538464
716	579	0.047619047619047616
787	579	0.022222222222222223
1674	579	0.017857142857142856
1803	579	0.041666666666666664
5058	580	0.007194244604316547
1053	581	0.07692307692307693
2210	581	0.2857142857142857
5058	582	0.04316546762589928
557	583	0.14285714285714285
1858	583	0.043478260869565216
4429	583	0.021739130434782608
4522	583	0.06666666666666667
5327	583	0.01818181818181818
325	584	0.6
469	584	0.038461538461538464
560	584	0.1111111111111111
794	584	0.02702702702702703
836	584	0.14285714285714285
1352	584	0.18181818181818182
1510	584	0.07142857142857142
1803	584	0.041666666666666664
2735	584	0.07142857142857142
3967	584	0.07142857142857142
4335	584	0.04878048780487805
5516	584	0.02564102564102564
5591	584	0.14285714285714285
1198	585	0.0625
1211	585	0.1
1334	585	0.03333333333333333
1662	585	0.07142857142857142
4765	585	0.058823529411764705
5058	586	0.05755395683453238
1334	587	0.03333333333333333
1369	587	0.125
1674	587	0.017857142857142856
2210	587	0.14285714285714285
3260	587	0.02702702702702703
5327	587	0.01818181818181818
3517	588	0.07142857142857142
4195	588	0.1111111111111111
5467	588	0.002777777777777778
469	589	0.038461538461538464
1178	589	0.2
1419	589	0.0125
1507	589	0.038461538461538464
1803	589	0.125
2452	589	0.018867924528301886
2482	589	0.05
2689	589	0.07142857142857142
3493	589	0.058823529411764705
3818	589	0.017543859649122806
3967	589	0.03571428571428571
4179	589	0.022222222222222223
667	590	0.07142857142857142
1478	590	0.1111111111111111
1768	590	0.027777777777777776
2468	590	0.0625
2989	590	0.05263157894736842
3551	590	0.25
3952	590	0.07692307692307693
4429	590	0.021739130434782608
4498	590	0.11764705882352941
5188	591	0.19230769230769232
661	592	0.06666666666666667
747	592	0.15384615384615385
2423	592	0.07692307692307693
2692	592	0.375
2758	592	0.15
4297	592	0.025974025974025976
4988	592	0.16666666666666666
20	593	0.012048192771084338
34	593	0.04
308	593	0.022727272727272728
505	593	0.14285714285714285
517	593	0.014705882352941176
602	593	0.044444444444444446
706	593	0.14285714285714285
1130	593	0.03571428571428571
1141	593	0.06896551724137931
1256	593	0.10526315789473684
1311	593	0.2
1338	593	0.08333333333333333
1531	593	0.0625
1560	593	0.08
1643	593	0.007692307692307693
2054	593	0.045454545454545456
2324	593	0.08333333333333333
2512	593	0.025
2513	593	0.019230769230769232
2534	593	0.008130081300813009
2620	593	0.09090909090909091
2702	593	0.03571428571428571
2819	593	0.16666666666666666
3051	593	0.07142857142857142
3304	593	0.027777777777777776
3411	593	0.16666666666666666
3581	593	0.004909983633387889
3621	593	0.1111111111111111
3625	593	0.058823529411764705
3656	593	0.08333333333333333
3730	593	0.0125
3863	593	0.014492753623188406
3944	593	0.05555555555555555
3975	593	0.014925373134328358
3983	593	0.0625
4000	593	0.08333333333333333
4155	593	0.06666666666666667
4167	593	0.045454545454545456
4276	593	0.09210526315789473
4297	593	0.025974025974025976
4351	593	0.0625
4512	593	0.037037037037037035
4547	593	0.029411764705882353
4714	593	0.03333333333333333
4723	593	0.01694915254237288
5026	593	0.028169014084507043
5115	593	0.005747126436781609
5127	593	0.016666666666666666
5135	593	0.013888888888888888
5255	593	0.14285714285714285
5296	593	0.038461538461538464
5467	593	0.013888888888888888
1352	594	0.09090909090909091
1674	594	0.05357142857142857
1803	594	0.041666666666666664
3818	594	0.017543859649122806
5192	594	0.041666666666666664
5267	594	0.023255813953488372
365	595	0.01
920	595	0.09090909090909091
1198	595	0.0625
1674	595	0.05357142857142857
1710	595	0.006289308176100629
2382	595	0.03125
2431	595	0.045454545454545456
4429	595	0.021739130434782608
253	596	0.058823529411764705
920	596	0.09090909090909091
1419	596	0.0375
1507	596	0.038461538461538464
246	597	0.0051813471502590676
325	597	0.2
365	597	0.01
716	597	0.047619047619047616
1198	597	0.0625
1419	597	0.025
1510	597	0.03571428571428571
1674	597	0.017857142857142856
1731	597	0.1
2210	597	0.14285714285714285
2452	597	0.018867924528301886
3674	597	0.010638297872340425
3967	597	0.03571428571428571
5327	597	0.01818181818181818
625	598	0.1111111111111111
1428	598	0.07142857142857142
2756	598	0.14285714285714285
2892	598	0.07692307692307693
3260	598	0.02702702702702703
4687	599	0.1
2331	600	0.01282051282051282
5467	600	0.002777777777777778
19	601	0.14285714285714285
282	601	0.08333333333333333
1674	601	0.03571428571428571
2510	601	0.010416666666666666
4335	601	0.024390243902439025
4882	601	0.2
5327	601	0.03636363636363636
5591	601	0.14285714285714285
278	602	0.09090909090909091
843	602	0.25
1305	602	0.2
1944	602	0.14285714285714285
2286	602	0.058823529411764705
3258	602	0.4090909090909091
3863	602	0.014492753623188406
838	603	0.16666666666666666
1966	603	0.034482758620689655
2054	603	0.056818181818181816
947	604	0.125
2052	604	0.15789473684210525
3535	604	0.1111111111111111
499	605	0.125
716	605	0.047619047619047616
920	605	0.09090909090909091
1419	605	0.025
3260	605	0.02702702702702703
5196	606	0.012195121951219513
5467	606	0.005555555555555556
615	607	0.16666666666666666
920	607	0.09090909090909091
1064	607	0.006756756756756757
1735	607	0.05263157894736842
1858	607	0.043478260869565216
802	608	0.21428571428571427
3958	608	0.2222222222222222
4032	608	0.2
4457	608	0.1111111111111111
4616	608	0.006711409395973154
327	609	0.16666666666666666
365	609	0.02
840	609	0.125
1419	609	0.025
2165	609	0.010752688172043012
2798	609	0.011627906976744186
3379	609	0.2
4335	609	0.024390243902439025
5150	610	0.625
1068	611	0.2
2460	611	0.08333333333333333
3956	611	0.005208333333333333
4609	611	0.05555555555555555
4736	611	0.0001008471157724889
2750	612	0.1
1171	613	0.007246376811594203
1510	613	0.03571428571428571
2337	613	0.08333333333333333
5591	613	0.14285714285714285
325	614	0.2
365	614	0.06
404	614	0.07692307692307693
469	614	0.038461538461538464
794	614	0.02702702702702703
920	614	0.09090909090909091
1064	614	0.006756756756756757
1205	614	0.01818181818181818
1240	614	0.020202020202020204
1352	614	0.18181818181818182
1561	614	0.1
1674	614	0.03571428571428571
1717	614	0.007518796992481203
1803	614	0.041666666666666664
2452	614	0.018867924528301886
2482	614	0.05
2639	614	0.037037037037037035
2667	614	0.14285714285714285
2959	614	0.16666666666666666
3509	614	0.038461538461538464
3580	614	0.2
3808	614	0.16666666666666666
3967	614	0.07142857142857142
4008	614	0.1111111111111111
4184	614	0.016129032258064516
4335	614	0.07317073170731707
4846	614	0.08333333333333333
5327	614	0.14545454545454545
2323	615	0.07142857142857142
19	616	0.14285714285714285
716	616	0.047619047619047616
1198	616	0.0625
1613	616	0.125
2066	616	0.16666666666666666
2210	616	0.2857142857142857
2267	616	0.03571428571428571
3953	616	0.14285714285714285
4985	616	0.16666666666666666
1419	617	0.0125
2267	617	0.03571428571428571
469	619	0.038461538461538464
1266	619	0.058823529411764705
4335	619	0.024390243902439025
5327	619	0.01818181818181818
5423	619	0.16666666666666666
1419	620	0.0125
1448	620	0.09090909090909091
3818	620	0.017543859649122806
5327	620	0.01818181818181818
1428	621	0.35714285714285715
282	622	0.08333333333333333
469	622	0.038461538461538464
665	622	0.07142857142857142
1858	622	0.043478260869565216
1198	623	0.0625
2720	623	0.125
2779	623	0.14285714285714285
3982	623	0.047619047619047616
1068	624	0.2
1419	624	0.3
789	626	0.05
1419	628	0.0125
1448	628	0.09090909090909091
1507	628	0.038461538461538464
3260	628	0.02702702702702703
4335	628	0.024390243902439025
365	629	0.01
794	629	0.02702702702702703
1534	629	0.06666666666666667
1674	629	0.05357142857142857
1731	629	0.1
3279	629	0.03225806451612903
3866	629	0.2
3967	629	0.03571428571428571
4918	629	0.05263157894736842
5058	630	0.050359712230215826
5058	632	0.2805755395683453
1198	633	0.0625
4933	633	0.0022891152569531874
4208	634	0.2
4547	634	0.029411764705882353
5164	634	0.034482758620689655
306	635	0.025
617	635	0.08108108108108109
802	635	0.07142857142857142
2104	635	0.05442176870748299
2719	635	0.06666666666666667
2829	635	0.011363636363636364
3958	635	0.2777777777777778
516	636	0.125
2421	636	0.014492753623188406
2798	636	0.011627906976744186
5058	637	0.09352517985611511
365	638	0.01
378	638	0.2
1240	638	0.010101010101010102
1285	639	0.043478260869565216
2452	639	0.018867924528301886
3520	639	0.125
365	640	0.01
469	640	0.038461538461538464
716	640	0.047619047619047616
1334	640	0.03333333333333333
325	641	0.2
2246	641	0.05
2452	641	0.018867924528301886
4008	641	0.1111111111111111
4424	641	0.07692307692307693
325	642	0.2
365	642	0.01
1011	642	0.08333333333333333
1240	642	0.010101010101010102
1674	642	0.017857142857142856
1768	642	0.027777777777777776
1803	642	0.041666666666666664
2431	642	0.045454545454545456
2452	642	0.018867924528301886
3098	642	0.023809523809523808
3774	642	0.09090909090909091
3967	642	0.03571428571428571
4918	642	0.05263157894736842
5516	642	0.02564102564102564
913	643	0.1111111111111111
1070	643	0.14285714285714285
1334	643	0.03333333333333333
1419	643	0.0625
1873	643	0.1
3260	643	0.02702702702702703
325	644	0.2
1334	644	0.03333333333333333
2246	644	0.05
2452	644	0.018867924528301886
3396	644	0.010526315789473684
42	645	0.045454545454545456
1177	645	0.02857142857142857
1419	645	0.0125
1674	645	0.017857142857142856
5419	645	0.1111111111111111
1317	646	0.1111111111111111
2192	646	0.1
2452	646	0.018867924528301886
4429	646	0.043478260869565216
5058	647	0.050359712230215826
5135	648	0.013888888888888888
1352	649	0.09090909090909091
1735	649	0.05263157894736842
469	651	0.038461538461538464
999	651	0.047619047619047616
1171	651	0.007246376811594203
1352	651	0.09090909090909091
1553	651	0.043478260869565216
2070	651	0.14285714285714285
2267	651	0.03571428571428571
2950	651	0.01
3260	651	0.02702702702702703
3279	651	0.03225806451612903
3396	651	0.010526315789473684
3509	651	0.038461538461538464
3967	651	0.03571428571428571
4163	651	0.015748031496062992
4624	651	0.023809523809523808
4736	651	0.0001008471157724889
4933	651	0.00011445576284765938
5272	651	0.015151515151515152
5516	651	0.02564102564102564
274	652	0.125
3260	652	0.02702702702702703
716	653	0.09523809523809523
1352	653	0.09090909090909091
2210	653	0.14285714285714285
2482	653	0.05
2950	653	0.01
3967	653	0.03571428571428571
1352	654	0.09090909090909091
2816	654	0.058823529411764705
4890	654	0.2857142857142857
2721	655	0.0009174311926605505
5058	655	0.03597122302158273
365	656	0.01
1731	656	0.1
2482	656	0.05
4602	656	0.16666666666666666
4933	656	0.00011445576284765938
268	657	0.02564102564102564
306	657	0.025
617	657	0.02702702702702703
1352	657	0.09090909090909091
1419	657	0.1
1510	657	0.03571428571428571
2719	657	0.06666666666666667
2829	657	0.011363636363636364
3946	657	0.1
3958	657	0.2777777777777778
4001	657	0.03296703296703297
4497	657	0.021505376344086023
5591	657	0.14285714285714285
365	658	0.01
469	658	0.038461538461538464
649	658	0.125
920	658	0.09090909090909091
1239	658	0.14285714285714285
1352	658	0.2727272727272727
1507	658	0.038461538461538464
3333	658	0.05
4008	658	0.1111111111111111
4424	658	0.07692307692307693
4720	658	0.08333333333333333
4890	658	0.14285714285714285
5038	658	0.125
5591	658	0.14285714285714285
1419	659	0.025
2271	659	0.2
3339	659	0.007692307692307693
5167	659	0.037037037037037035
365	660	0.02
663	660	0.2
1317	660	0.1111111111111111
1419	660	0.0125
1867	660	0.02631578947368421
2382	660	0.015625
592	661	0.17647058823529413
2303	661	0.125
2758	661	0.05
3374	661	0.09090909090909091
3863	661	0.014492753623188406
5090	662	0.03125
5619	662	0.26666666666666666
365	664	0.01
716	664	0.047619047619047616
1070	664	0.14285714285714285
2520	664	0.009345794392523364
4918	664	0.05263157894736842
5473	664	0.125
794	665	0.02702702702702703
1352	665	0.09090909090909091
1674	665	0.017857142857142856
3260	665	0.02702702702702703
3818	665	0.017543859649122806
5327	665	0.01818181818181818
2719	666	0.6666666666666666
3517	667	0.011904761904761904
769	668	0.1111111111111111
1150	668	0.2
2798	668	0.011627906976744186
1334	669	0.03333333333333333
1448	669	0.09090909090909091
2299	669	0.14285714285714285
2452	669	0.018867924528301886
4335	669	0.024390243902439025
4846	669	0.08333333333333333
268	670	0.02564102564102564
365	670	0.03
1064	670	0.006756756756756757
1334	670	0.03333333333333333
2210	670	0.7142857142857143
2452	670	0.018867924528301886
2657	670	0.08333333333333333
2950	670	0.01
3260	670	0.02702702702702703
3379	670	0.1
3509	670	0.038461538461538464
3818	670	0.017543859649122806
4765	670	0.058823529411764705
4918	670	0.10526315789473684
5084	670	0.2
5295	670	0.14285714285714285
5327	670	0.01818181818181818
1205	671	0.01818181818181818
2657	671	0.08333333333333333
5071	671	0.125
5267	671	0.023255813953488372
365	672	0.01
787	672	0.022222222222222223
1178	672	0.2
4522	672	0.06666666666666667
282	673	0.08333333333333333
365	673	0.02
716	673	0.047619047619047616
794	673	0.02702702702702703
885	673	0.02702702702702703
1198	673	0.0625
1419	673	0.0125
1510	673	0.03571428571428571
3003	673	0.16666666666666666
3967	673	0.03571428571428571
4335	673	0.024390243902439025
4918	673	0.05263157894736842
282	674	0.08333333333333333
1239	674	0.14285714285714285
1510	674	0.03571428571428571
1674	674	0.03571428571428571
2066	674	0.16666666666666666
3818	674	0.017543859649122806
3967	674	0.03571428571428571
5327	674	0.09090909090909091
5591	674	0.14285714285714285
3183	676	0.125
3946	676	0.2
177	677	0.047619047619047616
365	677	0.02
654	677	0.09090909090909091
787	677	0.022222222222222223
920	677	0.09090909090909091
937	677	0.02564102564102564
1352	677	0.09090909090909091
1488	677	0.07692307692307693
1507	677	0.038461538461538464
1674	677	0.03571428571428571
1867	677	0.02631578947368421
2382	677	0.03125
2431	677	0.045454545454545456
2452	677	0.018867924528301886
2816	677	0.058823529411764705
3311	677	0.06666666666666667
3906	677	0.16666666666666666
3967	677	0.03571428571428571
4397	677	0.09090909090909091
4918	677	0.05263157894736842
5327	677	0.01818181818181818
5591	677	0.14285714285714285
5058	678	0.03597122302158273
469	679	0.07692307692307693
1197	679	0.125
5267	679	0.023255813953488372
282	680	0.08333333333333333
365	680	0.01
937	680	0.02564102564102564
1070	680	0.14285714285714285
1334	680	0.03333333333333333
1419	680	0.025
1768	680	0.027777777777777776
2246	680	0.05
3260	680	0.02702702702702703
4184	680	0.016129032258064516
4335	680	0.024390243902439025
4522	680	0.06666666666666667
1295	681	0.029850746268656716
1508	681	0.04878048780487805
